Date,BTC-USD,ETH-USD,BNB-USD,ADA-USD,XRP-USD
2019-01-17,3678.56396484375,123.7419204711914,6.417831897735596,0.04531800001859665,0.329353004693985
2019-01-18,3657.83935546875,121.01026153564453,6.563039779663086,0.04431600123643875,0.32427701354026794
2019-01-19,3728.568359375,124.5190200805664,6.635448932647705,0.04574999958276749,0.33100101351737976
2019-01-20,3601.013671875,119.4748306274414,6.493868827819824,0.043476998805999756,0.32117700576782227
2019-01-21,3576.032470703125,117.15785217285156,6.553024768829346,0.04293699935078621,0.32078999280929565
2019-01-22,3604.5771484375,118.74755096435547,6.523199081420898,0.043577998876571655,0.3194909989833832
2019-01-23,3585.123046875,117.45260620117188,6.5414018630981445,0.042899999767541885,0.3164919912815094
2019-01-24,3600.865478515625,117.36288452148438,6.505792140960693,0.04302699863910675,0.31759798526763916
2019-01-25,3599.765869140625,116.37834167480469,6.737325191497803,0.04269099980592728,0.31716498732566833
2019-01-26,3602.46044921875,116.48873901367188,7.006565093994141,0.04264900088310242,0.31423500180244446
2019-01-27,3583.9658203125,113.40528869628906,7.088199138641357,0.04116800054907799,0.3094390034675598
2019-01-28,3470.450439453125,106.58997344970703,6.20618200302124,0.03877200186252594,0.2948629856109619
2019-01-29,3448.116943359375,105.59821319580078,6.181670188903809,0.03825100138783455,0.2895579934120178
2019-01-30,3486.181640625,108.90753936767578,6.174529075622559,0.03965599834918976,0.3204610049724579
2019-01-31,3457.792724609375,107.0610122680664,6.268435955047607,0.038373999297618866,0.3100360035896301
2019-02-01,3487.9453125,107.60978698730469,6.56261682510376,0.03867800161242485,0.3085170090198517
2019-02-02,3521.060791015625,110.43025970458984,6.891695022583008,0.03931700065732002,0.31091201305389404
2019-02-03,3464.013427734375,107.49266815185547,6.738164901733398,0.03802900016307831,0.30235201120376587
2019-02-04,3459.154052734375,107.82160186767578,7.100500106811523,0.03785699978470802,0.3001979887485504
2019-02-05,3466.357421875,107.44351959228516,7.819809913635254,0.03789599984884262,0.29923900961875916
2019-02-06,3413.767822265625,104.9192886352539,8.086174011230469,0.0366629995405674,0.29072698950767517
2019-02-07,3399.4716796875,104.5353012084961,7.730325222015381,0.036396000534296036,0.2916179895401001
2019-02-08,3666.7802734375,119.26774597167969,8.575567245483398,0.04075099900364876,0.3116829991340637
2019-02-09,3671.20361328125,119.4308853149414,8.871356964111328,0.041058000177145004,0.31128400564193726
2019-02-10,3690.188232421875,124.80648803710938,9.211540222167969,0.042830001562833786,0.30990898609161377
2019-02-11,3648.4306640625,121.29839324951172,9.551809310913086,0.04173300042748451,0.30274099111557007
2019-02-12,3653.528564453125,122.5722885131836,9.341780662536621,0.04175100103020668,0.30518999695777893
2019-02-13,3632.070556640625,122.55360412597656,8.941073417663574,0.04111799970269203,0.304284006357193
2019-02-14,3616.880859375,121.39020538330078,8.782048225402832,0.040539998561143875,0.3019089996814728
2019-02-15,3620.810791015625,122.10038757324219,9.273832321166992,0.0406000018119812,0.3017590045928955
2019-02-16,3629.78759765625,123.26021575927734,9.129250526428223,0.041025999933481216,0.30170300602912903
2019-02-17,3673.836181640625,133.598876953125,9.216046333312988,0.04145200178027153,0.30336999893188477
2019-02-18,3915.71435546875,146.09837341308594,9.634435653686523,0.045605000108480453,0.32156801223754883
2019-02-19,3947.094482421875,145.34619140625,10.563077926635742,0.04615800082683563,0.3237679898738861
2019-02-20,3999.820556640625,149.55433654785156,10.966055870056152,0.047550998628139496,0.3328799903392792
2019-02-21,3954.1181640625,146.13084411621094,10.492892265319824,0.04496899992227554,0.3212909996509552
2019-02-22,4005.526611328125,149.0924530029297,10.837115287780762,0.04616300016641617,0.3219040036201477
2019-02-23,4142.52685546875,158.79542541503906,10.781801223754883,0.04859299957752228,0.3326199948787689
2019-02-24,3810.427490234375,135.8526611328125,10.113093376159668,0.0424560010433197,0.3014430105686188
2019-02-25,3882.6962890625,139.82286071777344,9.842012405395508,0.04404300078749657,0.32850998640060425
2019-02-26,3854.35791015625,138.0896759033203,9.521595001220703,0.04330400004982948,0.31947699189186096
2019-02-27,3851.04736328125,136.12596130371094,9.899131774902344,0.04326999932527542,0.3131060004234314
2019-02-28,3854.785400390625,136.74624633789062,10.365178108215332,0.043122999370098114,0.3150779902935028
2019-03-01,3859.583740234375,136.44361877441406,11.393217086791992,0.043278999626636505,0.31731200218200684
2019-03-02,3864.4150390625,134.2069549560547,11.869744300842285,0.042837999761104584,0.3151260018348694
2019-03-03,3847.17578125,132.24942016601562,11.53790283203125,0.04231199994683266,0.3125540018081665
2019-03-04,3761.55712890625,127.77412414550781,11.545945167541504,0.04060199856758118,0.30513298511505127
2019-03-05,3896.375,137.8223876953125,13.811966896057129,0.04321200028061867,0.3165070116519928
2019-03-06,3903.942626953125,138.7893524169922,14.517946243286133,0.04284299910068512,0.31703099608421326
2019-03-07,3911.484375,138.0345001220703,15.145886421203613,0.04294399917125702,0.314765989780426
2019-03-08,3901.131591796875,135.1270751953125,14.366935729980469,0.042663998901844025,0.3100869953632355
2019-03-09,3963.313720703125,137.96533203125,14.565878868103027,0.04672800004482269,0.3138259947299957
2019-03-10,3951.599853515625,136.75868225097656,14.494439125061035,0.04569799825549126,0.3131070137023926
2019-03-11,3905.227294921875,133.8340301513672,14.514413833618164,0.04763299971818924,0.3110649883747101
2019-03-12,3909.15625,134.44288635253906,15.40613079071045,0.04739699885249138,0.3102009892463684
2019-03-13,3906.71728515625,133.26307678222656,15.115123748779297,0.04659000039100647,0.3140980005264282
2019-03-14,3924.369140625,133.7115936279297,15.051103591918945,0.048055000603199005,0.31295499205589294
2019-03-15,3960.9111328125,137.69178771972656,15.077101707458496,0.05007699877023697,0.31505200266838074
2019-03-16,4048.725830078125,142.39817810058594,16.11901092529297,0.051621001213788986,0.320468008518219
2019-03-17,4025.22900390625,140.00054931640625,15.76114559173584,0.050207000225782394,0.3176119923591614
2019-03-18,4032.50732421875,139.37460327148438,15.682011604309082,0.05045200139284134,0.317440003156662
2019-03-19,4071.190185546875,140.51919555664062,15.693594932556152,0.05259399861097336,0.3192810118198395
2019-03-20,4087.476318359375,140.6863555908203,15.280022621154785,0.05389099940657616,0.31960999965667725
2019-03-21,4029.326904296875,136.6360626220703,14.517393112182617,0.05290000140666962,0.312718003988266
2019-03-22,4023.96826171875,137.1814422607422,15.266424179077148,0.05806199833750725,0.31154099106788635
2019-03-23,4035.826416015625,138.2398681640625,15.235995292663574,0.0637810006737709,0.3123590052127838
2019-03-24,4022.168212890625,136.98692321777344,17.285356521606445,0.06170399859547615,0.3089919984340668
2019-03-25,3963.070556640625,135.03102111816406,16.841007232666016,0.05902500078082085,0.30405500531196594
2019-03-26,3985.080810546875,135.46035766601562,16.335664749145508,0.062369998544454575,0.3050599992275238
2019-03-27,4087.066162109375,140.9881591796875,16.781343460083008,0.0675949975848198,0.31246501207351685
2019-03-28,4069.107177734375,139.41647338867188,16.805330276489258,0.06582800298929214,0.3092460036277771
2019-03-29,4098.37451171875,142.49742126464844,16.510141372680664,0.07128900289535522,0.30792900919914246
2019-03-30,4106.66015625,142.09268188476562,16.932212829589844,0.07173900306224823,0.31063199043273926
2019-03-31,4105.404296875,141.51409912109375,17.401670455932617,0.0697460025548935,0.3092289865016937
2019-04-01,4158.18310546875,141.830322265625,17.950502395629883,0.07232999801635742,0.3127470016479492
2019-04-02,4879.8779296875,163.9617462158203,19.789783477783203,0.08546700328588486,0.3514989912509918
2019-04-03,4973.02197265625,161.45880126953125,18.753063201904297,0.09072300046682358,0.3422339856624603
2019-04-04,4922.798828125,158.0525360107422,19.142688751220703,0.08737000077962875,0.3325130045413971
2019-04-05,5036.68115234375,165.5148468017578,19.453466415405273,0.0912259966135025,0.36180299520492554
2019-04-06,5059.8173828125,165.94720458984375,19.115629196166992,0.09028899669647217,0.3544049859046936
2019-04-07,5198.89697265625,174.53164672851562,19.110271453857422,0.09048400074243546,0.3598560094833374
2019-04-08,5289.77099609375,180.25881958007812,18.11370277404785,0.087008997797966,0.3582339882850647
2019-04-09,5204.95849609375,176.1145782470703,18.4350528717041,0.08374900370836258,0.34946200251579285
2019-04-10,5324.5517578125,177.3374786376953,18.248579025268555,0.08996400237083435,0.3547919988632202
2019-04-11,5064.48779296875,165.4970245361328,17.70047950744629,0.08338499814271927,0.3309839963912964
2019-04-12,5089.5390625,164.736328125,18.43427085876465,0.08346299827098846,0.3263460099697113
2019-04-13,5096.58642578125,164.5133514404297,18.719797134399414,0.08373100310564041,0.32603099942207336
2019-04-14,5167.72216796875,167.83851623535156,19.492019653320312,0.08464299887418747,0.32880899310112
2019-04-15,5067.1083984375,161.5741729736328,19.40242576599121,0.08230700343847275,0.3209129869937897
2019-04-16,5235.5595703125,167.62344360351562,19.827455520629883,0.08378300070762634,0.3272179961204529
2019-04-17,5251.93798828125,166.9507598876953,19.603349685668945,0.08307400345802307,0.33545300364494324
2019-04-18,5298.3857421875,173.81402587890625,22.03847885131836,0.08177500218153,0.3370650112628937
2019-04-19,5303.8125,173.70843505859375,24.47528076171875,0.0794999971985817,0.33190199732780457
2019-04-20,5337.88623046875,173.7512664794922,25.00752830505371,0.07650599628686905,0.3284760117530823
2019-04-21,5314.53125,170.04652404785156,24.193828582763672,0.07410600036382675,0.3224489986896515
2019-04-22,5399.365234375,171.87466430664062,23.908109664916992,0.0780399963259697,0.32393398880958557
2019-04-23,5572.3623046875,171.4477996826172,22.87626075744629,0.07452400028705597,0.3212220072746277
2019-04-24,5464.86669921875,165.8260955810547,23.12906837463379,0.07264500111341476,0.3023180067539215
2019-04-25,5210.515625,154.4593963623047,22.243106842041016,0.06924399733543396,0.28938400745391846
2019-04-26,5279.34814453125,156.3470916748047,22.869428634643555,0.06921900063753128,0.29850199818611145
2019-04-27,5268.291015625,158.4349365234375,22.34158706665039,0.0701960027217865,0.2967410087585449
2019-04-28,5285.13916015625,157.29507446289062,22.89933967590332,0.06859099864959717,0.2974259853363037
2019-04-29,5247.3525390625,155.20199584960938,21.705066680908203,0.06463100016117096,0.2942889928817749
2019-04-30,5350.7265625,162.16603088378906,22.127836227416992,0.07034599781036377,0.30947598814964294
2019-05-01,5402.697265625,160.81834411621094,21.95362091064453,0.06901399791240692,0.3046959936618805
2019-05-02,5505.28369140625,162.12278747558594,23.591930389404297,0.06857900321483612,0.30323898792266846
2019-05-03,5768.28955078125,167.95240783691406,23.7496280670166,0.06985799968242645,0.3082219958305359
2019-05-04,5831.16748046875,164.02658081054688,22.88483238220215,0.066880002617836,0.30455198884010315
2019-05-05,5795.70849609375,163.45069885253906,23.01995277404785,0.06614600121974945,0.3023419976234436
2019-05-06,5746.80712890625,172.65321350097656,22.206634521484375,0.06678000092506409,0.302388995885849
2019-05-07,5829.50146484375,169.7986602783203,20.864179611206055,0.06403599679470062,0.29968398809432983
2019-05-08,5982.45751953125,170.9481658935547,20.752676010131836,0.06460600346326828,0.3007209897041321
2019-05-09,6174.52880859375,170.289306640625,18.82835578918457,0.06169100105762482,0.2965089976787567
2019-05-10,6378.84912109375,173.1427459716797,19.598108291625977,0.06342799961566925,0.3003869950771332
2019-05-11,7204.771484375,194.30433654785156,21.049442291259766,0.07517100125551224,0.3245429992675781
2019-05-12,6972.37158203125,187.3253173828125,20.830297470092773,0.07008600234985352,0.31007400155067444
2019-05-13,7814.9150390625,196.84628295898438,23.81102752685547,0.07307200133800507,0.3254750072956085
2019-05-14,7994.416015625,217.14857482910156,23.626419067382812,0.08450499922037125,0.409061998128891
2019-05-15,8205.16796875,247.15306091308594,26.894939422607422,0.09395100176334381,0.4560050070285797
2019-05-16,7884.9091796875,264.010009765625,26.3258056640625,0.08816099911928177,0.4197070002555847
2019-05-17,7343.8955078125,243.76458740234375,25.682571411132812,0.08325999975204468,0.38619300723075867
2019-05-18,7271.2080078125,234.59523010253906,28.396793365478516,0.0791039988398552,0.37273600697517395
2019-05-19,8197.689453125,261.2922058105469,29.412843704223633,0.08699599653482437,0.41769999265670776
2019-05-20,7978.30908203125,251.86441040039062,29.305387496948242,0.08484800159931183,0.3980030119419098
2019-05-21,7963.32763671875,255.21588134765625,32.00737762451172,0.0846169963479042,0.39760300517082214
2019-05-22,7680.06640625,244.69891357421875,31.422042846679688,0.07795500010251999,0.3766370117664337
2019-05-23,7881.8466796875,245.96566772460938,31.515735626220703,0.08068999648094177,0.3812040090560913
2019-05-24,7987.37158203125,249.4849853515625,33.841392517089844,0.08086899667978287,0.38454100489616394
2019-05-25,8052.5439453125,251.75987243652344,35.0531005859375,0.08050200343132019,0.38703998923301697
2019-05-26,8673.2158203125,267.06964111328125,34.10485076904297,0.08601400256156921,0.40841299295425415
2019-05-27,8805.7783203125,272.8626403808594,33.68067932128906,0.09169500321149826,0.4341680109500885
2019-05-28,8719.9619140625,271.7687072753906,33.36094665527344,0.09281499683856964,0.4465489983558655
2019-05-29,8659.4873046875,269.4556884765625,33.744354248046875,0.09086699783802032,0.4437130093574524
2019-05-30,8319.47265625,255.85894775390625,32.29106521606445,0.08450999855995178,0.4223949909210205
2019-05-31,8574.501953125,268.1135559082031,32.748165130615234,0.08944100141525269,0.4385739862918854
2019-06-01,8564.0166015625,265.3912658691406,33.013648986816406,0.09053300321102142,0.43058300018310547
2019-06-02,8742.9580078125,270.22552490234375,33.174049377441406,0.09657800197601318,0.4447849988937378
2019-06-03,8208.9951171875,252.60792541503906,31.391956329345703,0.08870799839496613,0.4257639944553375
2019-06-04,7707.77099609375,241.3387908935547,29.380624771118164,0.08248600363731384,0.4006670117378235
2019-06-05,7824.2314453125,247.05101013183594,31.006263732910156,0.08343800157308578,0.4027320146560669
2019-06-06,7822.0234375,249.47433471679688,31.480104446411133,0.08347199857234955,0.4195399880409241
2019-06-07,8043.951171875,250.93035888671875,31.587482452392578,0.08580700308084488,0.42313000559806824
2019-06-08,7954.1279296875,245.73809814453125,32.066322326660156,0.0842130035161972,0.41241100430488586
2019-06-09,7688.0771484375,233.08670043945312,30.558286666870117,0.07947000116109848,0.388265997171402
2019-06-10,8000.32958984375,247.52012634277344,32.064727783203125,0.08553700149059296,0.4004270136356354
2019-06-11,7927.71435546875,245.78182983398438,32.262657165527344,0.0879649966955185,0.3942610025405884
2019-06-12,8145.857421875,260.9032897949219,34.68638610839844,0.09652499854564667,0.4017600119113922
2019-06-13,8230.923828125,256.1687927246094,35.14314270019531,0.08973900228738785,0.40088701248168945
2019-06-14,8693.8330078125,264.08746337890625,33.07638168334961,0.09061899781227112,0.40592101216316223
2019-06-15,8838.375,269.0193176269531,32.825862884521484,0.09168300032615662,0.4104189872741699
2019-06-16,8994.48828125,269.22320556640625,32.40272521972656,0.0923210009932518,0.42751601338386536
2019-06-17,9320.3525390625,274.3511047363281,33.917877197265625,0.09355700016021729,0.44808000326156616
2019-06-18,9081.7626953125,265.0518493652344,34.339508056640625,0.08914799988269806,0.42876100540161133
2019-06-19,9273.521484375,269.4317932128906,35.28719711303711,0.08997900038957596,0.4368169903755188
2019-06-20,9527.16015625,271.69500732421875,36.7260627746582,0.08738499879837036,0.42982301115989685
2019-06-21,10144.556640625,294.9102783203125,38.81591796875,0.08956199884414673,0.44318801164627075
2019-06-22,10701.69140625,309.38031005859375,37.79975509643555,0.09436699748039246,0.47476398944854736
2019-06-23,10855.37109375,307.8277893066406,37.134727478027344,0.09664399921894073,0.4682910144329071
2019-06-24,11011.1025390625,310.4246826171875,37.43363952636719,0.09771899878978729,0.47008800506591797
2019-06-25,11790.9169921875,318.1263122558594,36.0082893371582,0.09635700285434723,0.4682289958000183
2019-06-26,13016.2314453125,336.753173828125,35.69831085205078,0.09681999683380127,0.4674510061740875
2019-06-27,11182.806640625,294.26763916015625,33.82358932495117,0.08644899725914001,0.40875399112701416
2019-06-28,12407.33203125,311.2261047363281,34.549739837646484,0.08929499983787537,0.42731499671936035
2019-06-29,11959.37109375,320.05889892578125,35.360107421875,0.09042199701070786,0.4293780028820038
2019-06-30,10817.1552734375,290.69598388671875,32.442481994628906,0.08209799975156784,0.3964110016822815
2019-07-01,10583.134765625,293.64111328125,32.922298431396484,0.08382199704647064,0.4068619906902313
2019-07-02,10801.677734375,291.596435546875,32.00923538208008,0.08107700198888779,0.40020400285720825
2019-07-03,11961.26953125,303.0999755859375,32.66749954223633,0.08299800008535385,0.4085319936275482
2019-07-04,11215.4375,284.5232238769531,32.89332580566406,0.07777400314807892,0.38871899247169495
2019-07-05,10978.4599609375,287.9975280761719,32.713165283203125,0.07653199881315231,0.37896400690078735
2019-07-06,11208.55078125,287.547119140625,32.530941009521484,0.07733500003814697,0.3890550136566162
2019-07-07,11450.8466796875,305.7005615234375,33.24106216430664,0.07996399700641632,0.3970470130443573
2019-07-08,12285.9580078125,313.25140380859375,33.46968078613281,0.08047600090503693,0.40153300762176514
2019-07-09,12573.8125,308.8810119628906,32.70764923095703,0.0779929980635643,0.3941679894924164
2019-07-10,12156.5126953125,290.0023193359375,31.47737693786621,0.07193999737501144,0.36377501487731934
2019-07-11,11358.662109375,268.70404052734375,29.641971588134766,0.06519900262355804,0.33033499121665955
2019-07-12,11815.986328125,276.2767028808594,31.6943302154541,0.06975399702787399,0.34411799907684326
2019-07-13,11392.37890625,269.45880126953125,31.506933212280273,0.06677000224590302,0.3321790099143982
2019-07-14,10256.05859375,227.57806396484375,28.92428207397461,0.059429001063108444,0.3064259886741638
2019-07-15,10895.08984375,229.7760009765625,28.393447875976562,0.059537000954151154,0.315310001373291
2019-07-16,9477.6416015625,199.1886749267578,25.525009155273438,0.05205199867486954,0.2967259883880615
2019-07-17,9693.802734375,211.48497009277344,27.219600677490234,0.0552389994263649,0.3106130063533783
2019-07-18,10666.482421875,226.566162109375,28.92281150817871,0.058772001415491104,0.32317599654197693
2019-07-19,10530.732421875,221.3334197998047,29.078393936157227,0.059787001460790634,0.32060500979423523
2019-07-20,10767.1396484375,229.1192169189453,30.872243881225586,0.0629580020904541,0.33320900797843933
2019-07-21,10599.10546875,225.63076782226562,30.519542694091797,0.0612029992043972,0.3313089907169342
2019-07-22,10343.1064453125,217.5600128173828,30.634586334228516,0.05946600064635277,0.3221060037612915
2019-07-23,9900.767578125,212.728515625,29.585195541381836,0.05581200122833252,0.30992600321769714
2019-07-24,9811.92578125,217.04637145996094,29.16371726989746,0.059046000242233276,0.3159469962120056
2019-07-25,9911.841796875,219.6179962158203,29.002431869506836,0.058664001524448395,0.31481000781059265
2019-07-26,9870.3037109375,219.62960815429688,28.979188919067383,0.06288400292396545,0.323529988527298
2019-07-27,9477.677734375,207.40830993652344,27.8856258392334,0.05987099930644035,0.3105280101299286
2019-07-28,9552.8603515625,211.18655395507812,27.83517074584961,0.059473998844623566,0.31228798627853394
2019-07-29,9519.1455078125,211.26805114746094,27.203271865844727,0.06039299815893173,0.3106580078601837
2019-07-30,9607.423828125,210.52259826660156,26.942304611206055,0.05994400009512901,0.3184700012207031
2019-07-31,10085.6279296875,218.65414428710938,27.64455795288086,0.060152001678943634,0.3209089934825897
2019-08-01,10399.6689453125,217.80844116210938,28.773273468017578,0.05887199938297272,0.317905992269516
2019-08-02,10518.1748046875,217.87156677246094,28.038482666015625,0.05741199851036072,0.31239399313926697
2019-08-03,10821.7265625,222.49034118652344,27.889860153198242,0.0577629990875721,0.3167569935321808
2019-08-04,10970.1845703125,222.6697235107422,27.556161880493164,0.05627100169658661,0.31984201073646545
2019-08-05,11805.6533203125,234.21502685546875,28.011878967285156,0.05668000131845474,0.32356399297714233
2019-08-06,11478.1689453125,226.02064514160156,27.63808822631836,0.05336900055408478,0.3113259971141815
2019-08-07,11941.96875,226.39100646972656,29.354368209838867,0.051906000822782516,0.31196901202201843
2019-08-08,11966.4072265625,220.94186401367188,30.83284568786621,0.05197000131011009,0.3076609969139099
2019-08-09,11862.9365234375,210.48890686035156,29.96147346496582,0.047641001641750336,0.297342985868454
2019-08-10,11354.0244140625,206.73353576660156,29.68185806274414,0.05198099836707115,0.29872098565101624
2019-08-11,11523.5791015625,216.09286499023438,30.057254791259766,0.05498100072145462,0.3019149899482727
2019-08-12,11382.6162109375,211.28807067871094,30.166881561279297,0.05293799936771393,0.3003219962120056
2019-08-13,10895.830078125,208.70904541015625,29.466278076171875,0.05256099998950958,0.29663899540901184
2019-08-14,10051.7041015625,186.6077423095703,27.105581283569336,0.04699999839067459,0.2633430063724518
2019-08-15,10311.5458984375,188.50205993652344,28.043447494506836,0.04751899838447571,0.26488199830055237
2019-08-16,10374.3388671875,185.44007873535156,27.64457130432129,0.04684099927544594,0.26197099685668945
2019-08-17,10231.744140625,185.68768310546875,27.48052215576172,0.04739300161600113,0.26572099328041077
2019-08-18,10345.810546875,194.4935302734375,27.932445526123047,0.05073099955916405,0.2826460003852844
2019-08-19,10916.0537109375,203.09193420410156,28.809003829956055,0.05029800161719322,0.28332799673080444
2019-08-20,10763.232421875,196.56541442871094,28.167490005493164,0.049194999039173126,0.2758060097694397
2019-08-21,10138.0498046875,186.89163208007812,26.993715286254883,0.047113001346588135,0.2662610113620758
2019-08-22,10131.0556640625,191.33291625976562,27.089191436767578,0.04941000044345856,0.2709439992904663
2019-08-23,10407.96484375,194.70620727539062,27.170530319213867,0.049789998680353165,0.276544988155365
2019-08-24,10159.9609375,191.28956604003906,26.495662689208984,0.05017700046300888,0.2725529968738556
2019-08-25,10138.517578125,186.84239196777344,26.131847381591797,0.04943900182843208,0.27008798718452454
2019-08-26,10370.8203125,188.92938232421875,26.10832977294922,0.04969700053334236,0.2707880139350891
2019-08-27,10185.5,187.51666259765625,25.68897819519043,0.04983900114893913,0.2696180045604706
2019-08-28,9754.4228515625,173.8899688720703,23.70286750793457,0.04582500085234642,0.25745001435279846
2019-08-29,9510.2001953125,169.51673889160156,21.889606475830078,0.044697001576423645,0.2570450007915497
2019-08-30,9598.173828125,168.83486938476562,22.218856811523438,0.0448249988257885,0.25621798634529114
2019-08-31,9630.6640625,172.46978759765625,21.265914916992188,0.04498999938368797,0.2592040002346039
2019-09-01,9757.970703125,171.62942504882812,21.56867027282715,0.04454300180077553,0.2580539882183075
2019-09-02,10346.7607421875,178.34735107421875,22.767133712768555,0.04536199942231178,0.2608200013637543
2019-09-03,10623.5400390625,179.49932861328125,22.51453971862793,0.04677100107073784,0.263139009475708
2019-09-04,10594.4931640625,175.99288940429688,21.796308517456055,0.045517001301050186,0.25990501046180725
2019-09-05,10575.533203125,174.21713256835938,22.761098861694336,0.044436998665332794,0.2563459873199463
2019-09-06,10353.302734375,169.9561767578125,22.153148651123047,0.04441500082612038,0.2523399889469147
2019-09-07,10517.2548828125,178.2626190185547,22.54897689819336,0.04619799926877022,0.260686993598938
2019-09-08,10441.2763671875,181.35552978515625,22.561689376831055,0.04671899974346161,0.2630839943885803
2019-09-09,10334.974609375,181.1494598388672,22.287389755249023,0.04693099856376648,0.2595619857311249
2019-09-10,10115.9755859375,179.78717041015625,21.911144256591797,0.046509999781847,0.25867098569869995
2019-09-11,10178.3720703125,178.72549438476562,20.899320602416992,0.04498999938368797,0.2559559941291809
2019-09-12,10410.126953125,181.01609802246094,20.922277450561523,0.045451998710632324,0.25481098890304565
2019-09-13,10360.546875,181.10972595214844,20.887466430664062,0.04575299844145775,0.2555510103702545
2019-09-14,10358.048828125,188.1055145263672,21.071584701538086,0.04652399942278862,0.2611669898033142
2019-09-15,10347.712890625,189.78912353515625,20.598939895629883,0.04679900035262108,0.26162800192832947
2019-09-16,10276.7939453125,197.11317443847656,20.39851188659668,0.04707099869847298,0.2609519958496094
2019-09-17,10241.2724609375,208.60874938964844,21.005367279052734,0.049008000642061234,0.28501299023628235
2019-09-18,10198.248046875,211.39303588867188,22.255443572998047,0.05329199880361557,0.3137759864330292
2019-09-19,10266.4150390625,221.28085327148438,21.614601135253906,0.05250399932265282,0.3024410009384155
2019-09-20,10181.6416015625,218.050048828125,21.371471405029297,0.05234000086784363,0.29447001218795776
2019-09-21,10019.716796875,215.51620483398438,21.08218002319336,0.05192200094461441,0.2894429862499237
2019-09-22,10070.392578125,211.54537963867188,20.525558471679688,0.04911100119352341,0.27893099188804626
2019-09-23,9729.32421875,201.9213104248047,19.485477447509766,0.04626400023698807,0.2686749994754791
2019-09-24,8620.56640625,168.11073303222656,16.067689895629883,0.03757299855351448,0.23522600531578064
2019-09-25,8486.9931640625,170.8927001953125,16.258373260498047,0.039395999163389206,0.24644100666046143
2019-09-26,8118.9677734375,166.7271270751953,15.459808349609375,0.03822899982333183,0.24378399550914764
2019-09-27,8251.845703125,174.71099853515625,15.790263175964355,0.039531998336315155,0.2440209984779358
2019-09-28,8245.9150390625,174.57289123535156,15.851419448852539,0.03882699832320213,0.24257099628448486
2019-09-29,8104.185546875,170.50347900390625,15.305100440979004,0.0374860018491745,0.2413879930973053
2019-09-30,8293.8681640625,179.87220764160156,15.862674713134766,0.038885001093149185,0.2559329867362976
2019-10-01,8343.2763671875,177.34042358398438,15.903210639953613,0.03850699961185455,0.2495650053024292
2019-10-02,8393.0419921875,180.71051025390625,15.950048446655273,0.039445001631975174,0.25353899598121643
2019-10-03,8259.9921875,175.1993408203125,15.726759910583496,0.03836100175976753,0.24785999953746796
2019-10-04,8205.939453125,176.98500061035156,15.75511360168457,0.039666999131441116,0.2539350092411041
2019-10-05,8151.50048828125,176.3515167236328,15.723580360412598,0.039730001240968704,0.2534570097923279
2019-10-06,7988.15576171875,173.05914306640625,15.348979949951172,0.03932400047779083,0.2577050030231476
2019-10-07,8245.623046875,181.18634033203125,16.13434600830078,0.0416719987988472,0.27568501234054565
2019-10-08,8228.783203125,182.0215606689453,16.108192443847656,0.04144100099802017,0.27845901250839233
2019-10-09,8595.740234375,193.2932586669922,17.80657958984375,0.042628999799489975,0.28162699937820435
2019-10-10,8586.4736328125,191.65966796875,17.57115364074707,0.04166100174188614,0.27207300066947937
2019-10-11,8321.7568359375,182.56968688964844,16.709531784057617,0.040623001754283905,0.2710990011692047
2019-10-12,8336.5556640625,180.82664489746094,17.27790641784668,0.04054199904203415,0.27319100499153137
2019-10-13,8321.005859375,182.0751495361328,18.308025360107422,0.04132499918341637,0.2777650058269501
2019-10-14,8374.6865234375,186.96090698242188,18.4594783782959,0.04178899899125099,0.29652300477027893
2019-10-15,8205.369140625,181.40606689453125,18.544652938842773,0.03976599872112274,0.28870201110839844
2019-10-16,8047.52685546875,176.0135040283203,17.840049743652344,0.03874099999666214,0.28464001417160034
2019-10-17,8103.9111328125,178.02835083007812,18.570268630981445,0.03952400013804436,0.30231499671936035
2019-10-18,7973.20751953125,173.621337890625,18.254192352294922,0.03807299956679344,0.2950049936771393
2019-10-19,7988.560546875,172.91302490234375,18.288545608520508,0.03922500088810921,0.2930220067501068
2019-10-20,8222.078125,175.5343780517578,18.437923431396484,0.03952899947762489,0.2941789925098419
2019-10-21,8243.720703125,174.92098999023438,18.30554962158203,0.0392800010740757,0.29297900199890137
2019-10-22,8078.203125,172.3008575439453,18.195602416992188,0.038816001266241074,0.29160699248313904
2019-10-23,7514.671875,162.4027862548828,16.71117401123047,0.03640900179743767,0.2741430103778839
2019-10-24,7493.48876953125,162.16854858398438,16.891572952270508,0.03768499940633774,0.27849099040031433
2019-10-25,8660.7001953125,181.52320861816406,18.616058349609375,0.04124600067734718,0.2981649935245514
2019-10-26,9244.97265625,179.83547973632812,18.88970375061035,0.040546998381614685,0.2936989963054657
2019-10-27,9551.71484375,184.24221801757812,19.345645904541016,0.04233499988913536,0.29809999465942383
2019-10-28,9256.1484375,182.66281127929688,19.758319854736328,0.0423629991710186,0.2960070073604584
2019-10-29,9427.6875,190.3425750732422,20.47710609436035,0.04344400018453598,0.3019559979438782
2019-10-30,9205.7265625,184.69216918945312,20.086950302124023,0.0419670008122921,0.2965550124645233
2019-10-31,9199.5849609375,183.9669189453125,20.000232696533203,0.04163600131869316,0.29635798931121826
